timestamp,value_hr,value_eda,temp
2013-02-20 18:17:02.500,0.1703204047217538,0.41827595211884416,0.9557195571955717
2013-02-20 18:17:02.750,0.1703204047217538,0.41989593417384397,0.9557195571955717
2013-02-20 18:17:03.000,0.17133220910623959,0.41989593417384397,0.9464944649446485
2013-02-20 18:17:03.250,0.17133220910623959,0.41827595211884416,0.9464944649446485
2013-02-20 18:17:03.500,0.17133220910623959,0.41989593417384397,0.9464944649446485
2013-02-20 18:17:03.750,0.17133220910623959,0.41584534672484774,0.9464944649446485
2013-02-20 18:17:04.000,0.17200674536256322,0.41584534672484774,0.9557195571955717
2013-02-20 18:17:04.250,0.17200674536256322,0.4190859431463441,0.9557195571955717
2013-02-20 18:17:04.500,0.17200674536256322,0.4190859431463441,0.9557195571955717
2013-02-20 18:17:04.750,0.17200674536256322,0.4166553377523476,0.9557195571955717
2013-02-20 18:17:05.000,0.1725126475548061,0.42151654854034054,0.9501845018450181
2013-02-20 18:17:05.250,0.1725126475548061,0.42151654854034054,0.9501845018450181
2013-02-20 18:17:05.500,0.1725126475548061,0.41827595211884416,0.9501845018450181
2013-02-20 18:17:05.750,0.1725126475548061,0.4231371629068371,0.9501845018450181
2013-02-20 18:17:06.000,0.173018549747049,0.4223265395678404,0.9557195571955717
2013-02-20 18:17:06.250,0.173018549747049,0.4166553377523476,0.9557195571955717
2013-02-20 18:17:06.500,0.173018549747049,0.41584534672484774,0.9557195571955717
2013-02-20 18:17:06.750,0.173018549747049,0.42151654854034054,0.9557195571955717
2013-02-20 18:17:07.000,0.17419898819561574,0.4166553377523476,0.9501845018450181
2013-02-20 18:17:07.250,0.17419898819561574,0.415034723385851,0.9501845018450181
2013-02-20 18:17:07.500,0.17419898819561574,0.4223265395678404,0.9501845018450181
2013-02-20 18:17:07.750,0.17419898819561574,0.41746532877984743,0.9501845018450181
2013-02-20 18:17:08.000,0.17537942664418227,0.4166553377523476,0.9557195571955717
2013-02-20 18:17:08.250,0.17537942664418227,0.4190859431463441,0.9557195571955717
2013-02-20 18:17:08.500,0.17537942664418227,0.4223265395678404,0.9557195571955717
2013-02-20 18:17:08.750,0.17537942664418227,0.4255677683008336,0.9557195571955717
2013-02-20 18:17:09.000,0.17639123102866783,0.41989593417384397,0.9594095940959395
2013-02-20 18:17:09.250,0.17639123102866783,0.4223265395678404,0.9594095940959395
2013-02-20 18:17:09.500,0.17639123102866783,0.41746532877984743,0.9594095940959395
2013-02-20 18:17:09.750,0.17639123102866783,0.41989593417384397,0.9594095940959395
2013-02-20 18:17:10.000,0.17807757166947724,0.42151654854034054,0.9594095940959395
2013-02-20 18:17:10.250,0.17807757166947724,0.41746532877984743,0.9594095940959395
2013-02-20 18:17:10.500,0.17807757166947724,0.4231371629068371,0.9594095940959395
2013-02-20 18:17:10.750,0.17807757166947724,0.4223265395678404,0.9594095940959395
2013-02-20 18:17:11.000,0.181787521079258,0.41746532877984743,0.9630996309963091
2013-02-20 18:17:11.250,0.181787521079258,0.4190859431463441,0.9630996309963091
2013-02-20 18:17:11.500,0.181787521079258,0.4207065575128407,0.9630996309963091
2013-02-20 18:17:11.750,0.181787521079258,0.4207065575128407,0.9630996309963091
2013-02-20 18:17:12.000,0.18516020236087705,0.41746532877984743,0.9594095940959395
2013-02-20 18:17:12.250,0.18516020236087705,0.42151654854034054,0.9594095940959395
2013-02-20 18:17:12.500,0.18516020236087705,0.41827595211884416,0.9594095940959395
2013-02-20 18:17:12.750,0.18516020236087705,0.4190859431463441,0.9594095940959395
2013-02-20 18:17:13.000,0.1888701517706578,0.4207065575128407,0.9557195571955717
2013-02-20 18:17:13.250,0.1888701517706578,0.41827595211884416,0.9557195571955717
2013-02-20 18:17:13.500,0.1888701517706578,0.42151654854034054,0.9557195571955717
2013-02-20 18:17:13.750,0.1888701517706578,0.42394715393433696,0.9557195571955717
2013-02-20 18:17:14.000,0.19224283305227663,0.41746532877984743,0.9594095940959395
2013-02-20 18:17:14.250,0.19224283305227663,0.4190859431463441,0.9594095940959395
2013-02-20 18:17:14.500,0.19224283305227663,0.4231371629068371,0.9594095940959395
2013-02-20 18:17:14.750,0.19224283305227663,0.4190859431463441,0.9594095940959395
2013-02-20 18:17:15.000,0.19561551433389546,0.41827595211884416,0.9630996309963091
2013-02-20 18:17:15.250,0.19561551433389546,0.4207065575128407,0.9630996309963091
2013-02-20 18:17:15.500,0.19561551433389546,0.41746532877984743,0.9630996309963091
2013-02-20 18:17:15.750,0.19561551433389546,0.41827595211884416,0.9630996309963091
2013-02-20 18:17:16.000,0.19865092748735258,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:16.250,0.19865092748735258,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:16.500,0.19865092748735258,0.41827595211884416,0.9667896678966788
2013-02-20 18:17:16.750,0.19865092748735258,0.4231371629068371,0.9667896678966788
2013-02-20 18:17:17.000,0.20168634064080948,0.42151654854034054,0.9630996309963091
2013-02-20 18:17:17.250,0.20168634064080948,0.41989593417384397,0.9630996309963091
2013-02-20 18:17:17.500,0.20168634064080948,0.4207065575128407,0.9630996309963091
2013-02-20 18:17:17.750,0.20168634064080948,0.4223265395678404,0.9630996309963091
2013-02-20 18:17:18.000,0.20489038785834757,0.4223265395678404,0.9594095940959395
2013-02-20 18:17:18.250,0.20489038785834757,0.4190859431463441,0.9594095940959395
2013-02-20 18:17:18.500,0.20489038785834757,0.41989593417384397,0.9594095940959395
2013-02-20 18:17:18.750,0.20489038785834757,0.4231371629068371,0.9594095940959395
2013-02-20 18:17:19.000,0.20792580101180447,0.4207065575128407,0.9630996309963091
2013-02-20 18:17:19.250,0.20792580101180447,0.42394715393433696,0.9630996309963091
2013-02-20 18:17:19.500,0.20792580101180447,0.4190859431463441,0.9630996309963091
2013-02-20 18:17:19.750,0.20792580101180447,0.4223265395678404,0.9630996309963091
2013-02-20 18:17:20.000,0.2118043844856662,0.4231371629068371,0.9594095940959395
2013-02-20 18:17:20.250,0.2118043844856662,0.41827595211884416,0.9594095940959395
2013-02-20 18:17:20.500,0.2118043844856662,0.4223265395678404,0.9594095940959395
2013-02-20 18:17:20.750,0.2118043844856662,0.4207065575128407,0.9594095940959395
2013-02-20 18:17:21.000,0.21635750421585176,0.41827595211884416,0.9667896678966788
2013-02-20 18:17:21.250,0.21635750421585176,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:21.500,0.21635750421585176,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:21.750,0.21635750421585176,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:22.000,0.2209106239460371,0.4231371629068371,0.9667896678966788
2013-02-20 18:17:22.250,0.2209106239460371,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:22.500,0.2209106239460371,0.4231371629068371,0.9667896678966788
2013-02-20 18:17:22.750,0.2209106239460371,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:23.000,0.22529510961214172,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:23.250,0.22529510961214172,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:23.500,0.22529510961214172,0.41827595211884416,0.9667896678966788
2013-02-20 18:17:23.750,0.22529510961214172,0.4231371629068371,0.9667896678966788
2013-02-20 18:17:24.000,0.22613827993254654,0.4207065575128407,0.9667896678966788
2013-02-20 18:17:24.250,0.22613827993254654,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:24.500,0.22613827993254654,0.4255677683008336,0.9667896678966788
2013-02-20 18:17:24.750,0.22613827993254654,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:25.000,0.22698145025295113,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:25.250,0.22698145025295113,0.4207065575128407,0.9667896678966788
2013-02-20 18:17:25.500,0.22698145025295113,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:25.750,0.22698145025295113,0.4223265395678404,0.9667896678966788
2013-02-20 18:17:26.000,0.22698145025295113,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:26.250,0.22698145025295113,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:26.500,0.22698145025295113,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:26.750,0.22698145025295113,0.4223265395678404,0.9667896678966788
2013-02-20 18:17:27.000,0.22647554806070824,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:27.250,0.22647554806070824,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:27.500,0.22647554806070824,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:27.750,0.22647554806070824,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:28.000,0.22512647554806076,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:28.250,0.22512647554806076,0.4231371629068371,0.9667896678966788
2013-02-20 18:17:28.500,0.22512647554806076,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:28.750,0.22512647554806076,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:29.000,0.22394603709949423,0.41746532877984743,0.9667896678966788
2013-02-20 18:17:29.250,0.22394603709949423,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:29.500,0.22394603709949423,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:29.750,0.22394603709949423,0.41827595211884416,0.9667896678966788
2013-02-20 18:17:30.000,0.2219224283305229,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:30.250,0.2219224283305229,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:30.500,0.2219224283305229,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:30.750,0.2219224283305229,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:31.000,0.2205733558178754,0.4223265395678404,0.9667896678966788
2013-02-20 18:17:31.250,0.2205733558178754,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:31.500,0.2205733558178754,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:31.750,0.2205733558178754,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:32.000,0.21854974704890384,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:32.250,0.21854974704890384,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:32.500,0.21854974704890384,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:32.750,0.21854974704890384,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:33.000,0.21602023608768983,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:33.250,0.21602023608768983,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:33.500,0.21602023608768983,0.42880836472232986,0.9704797047970475
2013-02-20 18:17:33.750,0.21602023608768983,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:34.000,0.21247892074199004,0.42475714496183686,0.9741697416974171
2013-02-20 18:17:34.250,0.21247892074199004,0.4190859431463441,0.9741697416974171
2013-02-20 18:17:34.500,0.21247892074199004,0.41989593417384397,0.9741697416974171
2013-02-20 18:17:34.750,0.21247892074199004,0.42475714496183686,0.9741697416974171
2013-02-20 18:17:35.000,0.20927487352445195,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:35.250,0.20927487352445195,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:35.500,0.20927487352445195,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:35.750,0.20927487352445195,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:36.000,0.20674536256323794,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:36.250,0.20674536256323794,0.4255677683008336,0.9667896678966788
2013-02-20 18:17:36.500,0.20674536256323794,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:36.750,0.20674536256323794,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:37.000,0.2042158516020237,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:37.250,0.2042158516020237,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:37.500,0.2042158516020237,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:37.750,0.2042158516020237,0.4207065575128407,0.9704797047970475
2013-02-20 18:17:38.000,0.2011804384485666,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:38.250,0.2011804384485666,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:38.500,0.2011804384485666,0.4190859431463441,0.9704797047970475
2013-02-20 18:17:38.750,0.2011804384485666,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:39.000,0.19780775716694776,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:39.250,0.19780775716694776,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:39.500,0.19780775716694776,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:39.750,0.19780775716694776,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:40.000,0.19561551433389546,0.41827595211884416,0.9704797047970475
2013-02-20 18:17:40.250,0.19561551433389546,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:40.500,0.19561551433389546,0.4190859431463441,0.9704797047970475
2013-02-20 18:17:40.750,0.19561551433389546,0.4190859431463441,0.9704797047970475
2013-02-20 18:17:41.000,0.19443507588532893,0.4223265395678404,0.9667896678966788
2013-02-20 18:17:41.250,0.19443507588532893,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:41.500,0.19443507588532893,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:41.750,0.19443507588532893,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:42.000,0.19359190556492412,0.4190859431463441,0.9667896678966788
2013-02-20 18:17:42.250,0.19359190556492412,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:42.500,0.19359190556492412,0.4271877503558333,0.9667896678966788
2013-02-20 18:17:42.750,0.19359190556492412,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:43.000,0.1924114671163576,0.41989593417384397,0.9667896678966788
2013-02-20 18:17:43.250,0.1924114671163576,0.4255677683008336,0.9667896678966788
2013-02-20 18:17:43.500,0.1924114671163576,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:43.750,0.1924114671163576,0.4207065575128407,0.9667896678966788
2013-02-20 18:17:44.000,0.1910623946037101,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:44.250,0.1910623946037101,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:44.500,0.1910623946037101,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:44.750,0.1910623946037101,0.4207065575128407,0.9704797047970475
2013-02-20 18:17:45.000,0.1893760539629007,0.42637775932833344,0.9704797047970475
2013-02-20 18:17:45.250,0.1893760539629007,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:45.500,0.1893760539629007,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:45.750,0.1893760539629007,0.42637775932833344,0.9704797047970475
2013-02-20 18:17:46.000,0.18768971332209106,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:46.250,0.18768971332209106,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:46.500,0.18768971332209106,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:46.750,0.18768971332209106,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:47.000,0.18482293423271512,0.4207065575128407,0.9704797047970475
2013-02-20 18:17:47.250,0.18482293423271512,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:47.500,0.18482293423271512,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:47.750,0.18482293423271512,0.4190859431463441,0.9704797047970475
2013-02-20 18:17:48.000,0.1814502529510963,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:48.250,0.1814502529510963,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:48.500,0.1814502529510963,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:48.750,0.1814502529510963,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:49.000,0.1779089376053965,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:49.250,0.1779089376053965,0.41989593417384397,0.9704797047970475
2013-02-20 18:17:49.500,0.1779089376053965,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:49.750,0.1779089376053965,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:50.000,0.17453625632377745,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:50.250,0.17453625632377745,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:50.500,0.17453625632377745,0.42637775932833344,0.9704797047970475
2013-02-20 18:17:50.750,0.17453625632377745,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:51.000,0.1716694772344013,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:51.250,0.1716694772344013,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:51.500,0.1716694772344013,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:51.750,0.1716694772344013,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:52.000,0.16745362563237776,0.4271877503558333,0.9741697416974171
2013-02-20 18:17:52.250,0.16745362563237776,0.42151654854034054,0.9741697416974171
2013-02-20 18:17:52.500,0.16745362563237776,0.4207065575128407,0.9741697416974171
2013-02-20 18:17:52.750,0.16745362563237776,0.4231371629068371,0.9741697416974171
2013-02-20 18:17:53.000,0.1632377740303541,0.42475714496183686,0.9704797047970475
2013-02-20 18:17:53.250,0.1632377740303541,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:53.500,0.1632377740303541,0.4271877503558333,0.9704797047970475
2013-02-20 18:17:53.750,0.1632377740303541,0.4271877503558333,0.9704797047970475
2013-02-20 18:17:54.000,0.15868465430016876,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:54.250,0.15868465430016876,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:54.500,0.15868465430016876,0.4255677683008336,0.9704797047970475
2013-02-20 18:17:54.750,0.15868465430016876,0.42637775932833344,0.9704797047970475
2013-02-20 18:17:55.000,0.1544688026981451,0.42394715393433696,0.9704797047970475
2013-02-20 18:17:55.250,0.1544688026981451,0.4271877503558333,0.9704797047970475
2013-02-20 18:17:55.500,0.1544688026981451,0.4223265395678404,0.9704797047970475
2013-02-20 18:17:55.750,0.1544688026981451,0.42151654854034054,0.9704797047970475
2013-02-20 18:17:56.000,0.15311973018549763,0.42475714496183686,0.9667896678966788
2013-02-20 18:17:56.250,0.15311973018549763,0.42151654854034054,0.9667896678966788
2013-02-20 18:17:56.500,0.15311973018549763,0.4271877503558333,0.9667896678966788
2013-02-20 18:17:56.750,0.15311973018549763,0.42637775932833344,0.9667896678966788
2013-02-20 18:17:57.000,0.15109612141652617,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:57.250,0.15109612141652617,0.4231371629068371,0.9704797047970475
2013-02-20 18:17:57.500,0.15109612141652617,0.4271877503558333,0.9704797047970475
2013-02-20 18:17:57.750,0.15109612141652617,0.42637775932833344,0.9704797047970475
2013-02-20 18:17:58.000,0.1492411467116358,0.42637775932833344,0.9667896678966788
2013-02-20 18:17:58.250,0.1492411467116358,0.42799837369483007,0.9667896678966788
2013-02-20 18:17:58.500,0.1492411467116358,0.42394715393433696,0.9667896678966788
2013-02-20 18:17:58.750,0.1492411467116358,0.4255677683008336,0.9667896678966788
2013-02-20 18:17:59.000,0.14721753794266457,0.42880836472232986,0.9741697416974171
2013-02-20 18:17:59.250,0.14721753794266457,0.42394715393433696,0.9741697416974171
2013-02-20 18:17:59.500,0.14721753794266457,0.42151654854034054,0.9741697416974171
2013-02-20 18:17:59.750,0.14721753794266457,0.42637775932833344,0.9741697416974171
2013-02-20 18:18:00.000,0.14553119730185504,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:00.250,0.14553119730185504,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:00.500,0.14553119730185504,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:00.750,0.14553119730185504,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:01.000,0.14418212478920756,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:01.250,0.14418212478920756,0.42394715393433696,0.9741697416974171
2013-02-20 18:18:01.500,0.14418212478920756,0.42799837369483007,0.9741697416974171
2013-02-20 18:18:01.750,0.14418212478920756,0.4231371629068371,0.9741697416974171
2013-02-20 18:18:02.000,0.14300168634064092,0.42394715393433696,0.9704797047970475
2013-02-20 18:18:02.250,0.14300168634064092,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:02.500,0.14300168634064092,0.4207065575128407,0.9704797047970475
2013-02-20 18:18:02.750,0.14300168634064092,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:03.000,0.1421585160202361,0.42799837369483007,0.9741697416974171
2013-02-20 18:18:03.250,0.1421585160202361,0.42394715393433696,0.9741697416974171
2013-02-20 18:18:03.500,0.1421585160202361,0.42880836472232986,0.9741697416974171
2013-02-20 18:18:03.750,0.1421585160202361,0.42880836472232986,0.9741697416974171
2013-02-20 18:18:04.000,0.1418212478920743,0.42394715393433696,0.9741697416974171
2013-02-20 18:18:04.250,0.1418212478920743,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:04.500,0.1418212478920743,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:04.750,0.1418212478920743,0.42475714496183686,0.9741697416974171
2013-02-20 18:18:05.000,0.1413153456998314,0.4207065575128407,0.9704797047970475
2013-02-20 18:18:05.250,0.1413153456998314,0.42394715393433696,0.9704797047970475
2013-02-20 18:18:05.500,0.1413153456998314,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:05.750,0.1413153456998314,0.4231371629068371,0.9704797047970475
2013-02-20 18:18:06.000,0.1404721753794268,0.4255677683008336,0.9704797047970475
2013-02-20 18:18:06.250,0.1404721753794268,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:06.500,0.1404721753794268,0.43204896114382624,0.9704797047970475
2013-02-20 18:18:06.750,0.1404721753794268,0.4255677683008336,0.9704797047970475
2013-02-20 18:18:07.000,0.13929173693086017,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:07.250,0.13929173693086017,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:07.500,0.13929173693086017,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:07.750,0.13929173693086017,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:08.000,0.13794266441821246,0.42394715393433696,0.9704797047970475
2013-02-20 18:18:08.250,0.13794266441821246,0.4271877503558333,0.9704797047970475
2013-02-20 18:18:08.500,0.13794266441821246,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:08.750,0.13794266441821246,0.42394715393433696,0.9704797047970475
2013-02-20 18:18:09.000,0.13625632377740315,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:09.250,0.13625632377740315,0.42637775932833344,0.9741697416974171
2013-02-20 18:18:09.500,0.13625632377740315,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:09.750,0.13625632377740315,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:10.000,0.13406408094435085,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:10.250,0.13406408094435085,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:10.500,0.13406408094435085,0.4271877503558333,0.9704797047970475
2013-02-20 18:18:10.750,0.13406408094435085,0.4271877503558333,0.9704797047970475
2013-02-20 18:18:11.000,0.13001686340640817,0.42394715393433696,0.9704797047970475
2013-02-20 18:18:11.250,0.13001686340640817,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:11.500,0.13001686340640817,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:11.750,0.13001686340640817,0.42151654854034054,0.9704797047970475
2013-02-20 18:18:12.000,0.12647554806070826,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:12.250,0.12647554806070826,0.4231371629068371,0.9741697416974171
2013-02-20 18:18:12.500,0.12647554806070826,0.42637775932833344,0.9741697416974171
2013-02-20 18:18:12.750,0.12647554806070826,0.4231371629068371,0.9741697416974171
2013-02-20 18:18:13.000,0.12276559865092751,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:13.250,0.12276559865092751,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:13.500,0.12276559865092751,0.42475714496183686,0.9741697416974171
2013-02-20 18:18:13.750,0.12276559865092751,0.42637775932833344,0.9741697416974171
2013-02-20 18:18:14.000,0.11939291736930868,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:14.250,0.11939291736930868,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:14.500,0.11939291736930868,0.4207065575128407,0.9704797047970475
2013-02-20 18:18:14.750,0.11939291736930868,0.4271877503558333,0.9704797047970475
2013-02-20 18:18:15.000,0.11602023608768974,0.42475714496183686,0.9741697416974171
2013-02-20 18:18:15.250,0.11602023608768974,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:15.500,0.11602023608768974,0.42799837369483007,0.9741697416974171
2013-02-20 18:18:15.750,0.11602023608768974,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:16.000,0.1126475548060708,0.4255677683008336,0.9704797047970475
2013-02-20 18:18:16.250,0.1126475548060708,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:16.500,0.1126475548060708,0.42637775932833344,0.9704797047970475
2013-02-20 18:18:16.750,0.1126475548060708,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:17.000,0.1096121416526139,0.42637775932833344,0.9741697416974171
2013-02-20 18:18:17.250,0.1096121416526139,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:17.500,0.1096121416526139,0.42394715393433696,0.9741697416974171
2013-02-20 18:18:17.750,0.1096121416526139,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:18.000,0.10708263069139967,0.4296183557498297,0.9704797047970475
2013-02-20 18:18:18.250,0.10708263069139967,0.4231371629068371,0.9704797047970475
2013-02-20 18:18:18.500,0.10708263069139967,0.4231371629068371,0.9704797047970475
2013-02-20 18:18:18.750,0.10708263069139967,0.42475714496183686,0.9704797047970475
2013-02-20 18:18:19.000,0.10303541315345699,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:19.250,0.10303541315345699,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:19.500,0.10303541315345699,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:19.750,0.10303541315345699,0.4271877503558333,0.9741697416974171
2013-02-20 18:18:20.000,0.10050590219224287,0.42394715393433696,0.9741697416974171
2013-02-20 18:18:20.250,0.10050590219224287,0.4296183557498297,0.9741697416974171
2013-02-20 18:18:20.500,0.10050590219224287,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:20.750,0.10050590219224287,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:21.000,0.09831365935919067,0.42880836472232986,0.9704797047970475
2013-02-20 18:18:21.250,0.09831365935919067,0.4223265395678404,0.9704797047970475
2013-02-20 18:18:21.500,0.09831365935919067,0.42151654854034054,0.9704797047970475
2013-02-20 18:18:21.750,0.09831365935919067,0.42799837369483007,0.9704797047970475
2013-02-20 18:18:22.000,0.09662731871838126,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:22.250,0.09662731871838126,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:22.500,0.09662731871838126,0.42475714496183686,0.9741697416974171
2013-02-20 18:18:22.750,0.09662731871838126,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:23.000,0.09527824620573366,0.4207065575128407,0.9741697416974171
2013-02-20 18:18:23.250,0.09527824620573366,0.4255677683008336,0.9741697416974171
2013-02-20 18:18:23.500,0.09527824620573366,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:23.750,0.09527824620573366,0.4231371629068371,0.9741697416974171
2013-02-20 18:18:24.000,0.09409780775716703,0.4271877503558333,0.977859778597785
2013-02-20 18:18:24.250,0.09409780775716703,0.42394715393433696,0.977859778597785
2013-02-20 18:18:24.500,0.09409780775716703,0.4223265395678404,0.977859778597785
2013-02-20 18:18:24.750,0.09409780775716703,0.4271877503558333,0.977859778597785
2013-02-20 18:18:25.000,0.09325463743676232,0.4223265395678404,0.9741697416974171
2013-02-20 18:18:25.250,0.09325463743676232,0.42151654854034054,0.9741697416974171
2013-02-20 18:18:25.500,0.09325463743676232,0.4296183557498297,0.9741697416974171
